443.0,1319.0,73.0,2.0,149924.0,30280.0,9179.438105037932,44.73385093099233,178.75302382001513,483.601145940517,210.47655329174296,431.5085928935499,408.46145693895915,218.07188758624315,2.0,6.0,3.0,1.0
53.0,8724.0,20.0,45.0,47217.0,12596.0,9645.683381304718,82.60972364949762,488.207246038266,458.34557479578655,1293.1016481814509,1342.5072942496247,1142.4384338205116,1168.1845828771695,4.0,76.0,2.0,2.0
54600.0,79.0,6.0,3.0,553.0,155.0,190.87759358098992,157.03473022115173,7.92192402986903,1.6611293513486554,121.39775187085188,35.19345504160643,33.96362907185802,107.42103127653687,4.0,2.0,0.0,3.0
80.0,933.0,3931.0,1.0,417630.0,870.0,930809.5110183471,81552.20425609915,92.43584783722807,34.71496458593549,2.558828172418412,61.25440610412293,94.41087558555921,90.0132036422863,438.0,26.0,2.0,2.0
21.0,4752.0,223.0,39.0,250203.0,255791.0,25165.201358281185,606.4509353052173,239.08953449217617,147.9886398217151,840.3199166690845,658.2052784763616,1267.204401954929,349.5806110452314,1.0,194.0,8.0,8.0
443.0,3856.0,67.0,239.0,68365.0,129212.0,7844.875128664216,284.40382180993794,687.5930748281013,403.39938793860773,1224.5857557262555,643.5863357086283,1048.9360450309941,915.3817770079685,11.0,52.0,20.0,8.0
21.0,537.0,313.0,158.0,224938.0,299542.0,23249.073191732303,510.6986259254917,599.040321953311,441.84168014022634,323.5829872411494,1162.4754791159032,1157.1498194269361,1013.8847642909932,8.0,157.0,6.0,7.0
443.0,2674.0,79.0,408.0,120516.0,126418.0,22363.317151764004,253.99013295643124,593.4920202111518,41.04678819256979,1481.4960371770549,754.3775667617377,248.40997672659,1470.62697308594,10.0,170.0,3.0,5.0
23.0,1529.0,319.0,394.0,150541.0,491102.0,46620.40838577279,99.12750628875409,528.5554138985729,379.43442022956884,1394.157465566158,323.42807469606726,103.15742333824203,1281.7329295929947,12.0,57.0,11.0,7.0
80.0,2988.0,146.0,154.0,333706.0,419643.0,28534.463074840914,794.3102852542477,24.064092441475225,378.8551862949778,1030.9943391081656,1432.654657825497,1003.4225672790651,1411.2181225166341,17.0,73.0,19.0,6.0
21.0,1373.0,11.0,269.0,223876.0,137865.0,24413.545806135695,988.606373413073,282.20211332460264,370.87323161591263,534.9058736326263,1126.4969359645443,347.4276053094534,820.4973478869205,9.0,120.0,18.0,3.0
443.0,6378.0,63.0,51.0,102726.0,15174.0,2237.2114635534194,45.43002543573184,88.64955883666981,240.8299935876027,1322.2857793493379,1164.1974713799127,1098.2934974924783,394.5845409234332,0.0,90.0,3.0,1.0
53.0,104.0,25.0,96.0,42414.0,115575.0,7197.291504799577,75.15184659355498,475.7826922206163,170.57496507936375,1004.2069943590939,1195.1358947687336,746.9380892763401,1347.4125108646901,0.0,76.0,4.0,1.0
21.0,3910.0,330.0,494.0,320596.0,392153.0,14306.874288700097,964.7694899611333,829.1517943039498,413.82877137015123,895.1527809640986,893.0541388932003,619.1104963196742,1283.1135077180775,1.0,82.0,10.0,5.0
22.0,2124.0,48.0,62.0,86195.0,283357.0,10287.01401671481,102.51186776026854,484.887699569713,306.53439892933096,1468.57793957624,323.7044207344051,195.60115348696903,899.288023689065,7.0,167.0,11.0,9.0
48690.0,24.0,10.0,4.0,287.0,318.0,76.21617100718576,431.3765467411747,7.616702814136167,3.436348976955683,105.87862577411717,19.79573689546782,43.76032363369167,102.31190212547867,1.0,5.0,0.0,2.0
53.0,9263.0,34.0,95.0,123478.0,92883.0,4856.153685880909,78.70860569669946,397.48332916405246,439.94389638708753,896.4154596973742,1254.7225550661994,582.5578066308568,591.3611968421734,1.0,56.0,3.0,1.0
21.0,939.0,500.0,100.0,198581.0,464853.0,43212.70979981895,757.9983619529527,581.3280885280307,26.54826120013115,1262.088802162728,264.0502333411001,1393.9585472683614,886.0197041110632,3.0,62.0,19.0,0.0
23.0,551.0,139.0,396.0,290269.0,224484.0,46547.832223778256,259.8805876094399,187.43359388479698,68.9607646389202,735.2122933271455,505.73571879618027,1269.7971908144034,1134.443342118958,18.0,142.0,4.0,7.0
22816.0,76.0,9.0,3.0,432.0,402.0,259.9294215792464,919.3700003118701,1.1328468759228771,4.06774388598545,88.98919172324267,62.522626964059185,93.01689429301244,125.47001147370653,4.0,4.0,1.0,5.0
80.0,5723.0,38.0,52.0,50365.0,52600.0,6259.138736215207,98.53053140960766,5.477764450156908,422.86058455096276,114.55076329906083,287.31814468097485,924.1648631084989,1480.9789471152778,1.0,76.0,4.0,2.0
80.0,65.0,6305.0,2.0,22277.0,941.0,383734.76018626685,54782.37298949632,7.586999957294149,27.766709843488286,24.843398526595685,96.5387251986316,29.289491902643103,9.59816787320492,217.0,27.0,3.0,4.0
443.0,65.0,5741.0,10.0,743669.0,851.0,523249.35847523157,92179.69678793063,75.6276245876678,33.404334415823875,88.60209876149818,19.743774239240153,72.39168472866417,23.842874801399603,378.0,11.0,10.0,5.0
443.0,4339.0,59.0,333.0,78895.0,326502.0,12746.335764001386,626.1671366894328,891.329326778245,273.9776403795947,1210.3507139677836,1171.0319580792177,223.4410939128772,1152.8907070823057,4.0,50.0,16.0,4.0
443.0,2599.0,42.0,165.0,296580.0,20450.0,40326.51580063995,135.53690099901274,919.4363237638275,209.7107191703975,1162.9192163431771,1228.0211481051663,353.65544560817,1004.5483682416618,8.0,188.0,7.0,1.0
443.0,7847.0,15.0,88.0,79462.0,133111.0,3336.4988763461283,74.83375452888124,636.31073792696,300.3930095114082,1030.3769856587342,1467.2249357696714,277.3517259281708,810.0293275256613,3.0,66.0,2.0,1.0
443.0,1916.0,199.0,371.0,104362.0,488846.0,28659.392976768362,464.8114213315213,757.7409133954167,166.20742733824696,1408.3712351809759,1056.2343077609785,998.0317601937534,1082.8418688264774,18.0,140.0,3.0,3.0
43436.0,2.0,4.0,3.0,346.0,429.0,350.4760531445217,532.3047780038681,1.1765484472656595,0.4633826695459098,101.45527759894907,33.368130545332924,90.80464230865081,64.94073002228224,2.0,5.0,0.0,5.0
28638.0,37.0,2.0,4.0,313.0,143.0,341.0779058848461,251.13797741673332,7.255717924022739,0.8700473706801914,94.89382420651697,24.507084268785647,101.91325614159904,73.35750573420913,1.0,2.0,1.0,0.0
22.0,2174.0,275.0,384.0,115092.0,378852.0,29980.874377132935,28.211929955625845,303.69433960714497,480.93252349036084,1382.2237534474432,533.3740246577489,965.61169737271,102.95477088641873,16.0,81.0,2.0,7.0
80.0,3553.0,216.0,258.0,104804.0,191336.0,42903.42553338336,51.74051859586144,779.7114223529487,32.76820391181401,1434.4722413705476,913.1787268326087,1309.3113708822066,393.2980835887527,4.0,140.0,12.0,6.0
18302.0,52.0,2.0,3.0,399.0,90.0,844.0959947295717,373.44752655918904,5.25810481923015,3.4878410244127918,122.08125119699045,40.06029521451415,121.26584946010328,125.00957126438959,4.0,1.0,0.0,1.0
22.0,3957.0,137.0,339.0,229995.0,128414.0,16531.54528486832,398.01456838651,680.6833412031787,406.83954876733134,152.48537307433804,921.667802681371,1123.355511621072,385.82499149205927,14.0,185.0,6.0,3.0
23.0,2788.0,204.0,60.0,458832.0,352735.0,15550.537561861669,663.1278931407426,239.7674724853207,371.1308488552823,1405.4330859016402,475.58238037204256,353.5770431116947,558.3888855673893,6.0,35.0,12.0,5.0
21.0,1503.0,264.0,226.0,61858.0,471703.0,19500.930117681164,694.9348231095463,331.7581088052769,291.28641738376433,1351.8504084145382,616.0200391981733,316.4941242229094,1354.8343629241563,10.0,150.0,5.0,0.0
80.0,642.0,1301.0,2.0,926776.0,183.0,803473.4548718492,94627.60872965347,14.162041187088704,48.21561501092258,14.914549006896927,87.55539324655149,90.2559935870959,72.34033862334769,991.0,30.0,1.0,1.0
443.0,2855.0,280.0,203.0,401953.0,161379.0,1844.489373707208,962.0527879991162,146.892664329346,253.23744827024146,561.3532887397423,586.0871223404263,608.2442883596535,943.6773771422731,19.0,81.0,14.0,7.0
80.0,2106.0,390.0,286.0,356377.0,161922.0,27544.862811194114,614.715698336581,296.00144438333774,17.492059515614777,609.3495738755354,1092.3899930089756,1109.042761813837,1262.187537709392,13.0,92.0,8.0,8.0
443.0,608.0,315.0,302.0,86113.0,485317.0,19647.403646056704,453.9668168832701,845.9113594002768,53.99305911667129,1119.2666433693425,277.2301797790831,557.8162078213787,1120.174427444781,12.0,146.0,0.0,9.0
80.0,997.0,54.0,336.0,20677.0,334904.0,36664.18921688157,240.37966199566392,576.3311558719618,34.7452618344648,789.3654619777496,1252.7579021497593,419.9704973535877,1487.8418992393656,9.0,112.0,19.0,0.0
443.0,3504.0,78.0,146.0,273917.0,137157.0,8057.937178421153,56.18017812433661,457.11349085291596,345.9141767768218,1428.289003390885,197.31691455031267,681.5519132141053,193.97771917962774,6.0,170.0,4.0,10.0
21.0,4175.0,26.0,455.0,14506.0,389536.0,34645.40023465624,622.6983613262381,307.18674534463355,244.50041483728168,1020.2008208175963,1091.683323907293,468.1852152511918,772.712058149839,2.0,120.0,14.0,0.0
80.0,398.0,6886.0,10.0,762810.0,634.0,903688.2921968105,29737.49263022053,98.00171420348597,17.791269818902432,72.90756696020446,83.22406678716418,25.83835850627356,5.915920492787489,763.0,19.0,5.0,10.0
27542.0,5.0,5.0,2.0,95.0,335.0,395.2724393630212,153.4491949960975,0.5169598911578,0.796191266995464,83.5543740808109,23.544373134726676,61.34860192298624,63.01203786311544,3.0,0.0,1.0,2.0
21.0,3944.0,64.0,144.0,404404.0,178363.0,23512.32616417495,245.91157246711674,569.3538057138755,381.39185022973726,251.67556511012825,648.0600270347812,1259.1589875594389,376.2345884508856,3.0,39.0,20.0,0.0
53.0,8270.0,24.0,41.0,107881.0,32896.0,384.690716875185,84.57107553393504,76.45954665470933,378.41414061861127,476.6305490879047,1199.7168821064477,507.1843307145756,1376.7811412306298,0.0,56.0,0.0,0.0
80.0,7684.0,68.0,7.0,23599.0,146306.0,6632.77580807313,15.340350662742773,588.0947770756526,14.660620488565145,1277.5582740359964,1496.0832297999489,203.30024133233795,809.2763317263493,1.0,9.0,4.0,1.0
46419.0,17.0,2.0,4.0,604.0,380.0,217.626613590327,483.568769802793,6.942276952060534,2.1995887267582144,89.87484796890816,50.4634073645973,125.53866701402524,120.34405444519264,3.0,2.0,2.0,2.0
443.0,342.0,128.0,268.0,177557.0,227638.0,23397.995960722546,830.7002820277133,663.3648452662718,313.14818173542295,1300.162175395943,1132.8509632300477,307.9070610002411,910.9149154512925,8.0,16.0,2.0,1.0
22.0,4022.0,112.0,326.0,155362.0,488782.0,49372.90910104964,459.3191199577651,634.8728127111054,294.96725965592356,1229.9266765015695,1260.7743628639582,1346.8695688930968,623.594472901611,11.0,72.0,10.0,10.0
22.0,1164.0,485.0,311.0,305262.0,350881.0,37314.79892505399,76.65994672139142,500.05224261811156,129.1006943226062,1350.9318086465842,665.2918464547677,200.88818068256612,1066.6231644475542,10.0,62.0,17.0,5.0
41479.0,35.0,2.0,1.0,138.0,235.0,248.76786588840608,967.0038743421362,9.460316722963038,1.5082169701732169,110.48858838622648,43.14036073228141,48.968267174491956,108.98301109472573,1.0,0.0,1.0,3.0
21.0,1062.0,55.0,225.0,367645.0,183683.0,37276.07259425401,834.8511027719982,357.9256251874332,81.34680113000687,376.3963906632722,1051.371121282384,1181.2139864335647,1301.9869394101433,12.0,12.0,7.0,0.0
80.0,1572.0,132.0,200.0,225037.0,268769.0,4569.57182081103,831.319567692563,276.1808989705207,282.00400868868064,1490.6801955402598,608.5768979429301,112.70482540246682,766.8514952810613,4.0,99.0,20.0,2.0
80.0,156.0,7025.0,4.0,761690.0,902.0,393284.2395469216,86603.89740041028,83.52352364027682,4.62018614339999,45.81000099660271,10.345046748809128,9.094965411645658,55.82143165365212,741.0,50.0,3.0,6.0
80.0,518.0,362.0,179.0,20989.0,438228.0,20200.927083329872,538.0269801205164,690.3373361395429,293.11085847042216,1479.6997284804766,808.4308764278136,851.9152549887547,812.3502795108758,19.0,38.0,13.0,4.0
23.0,4148.0,131.0,21.0,120126.0,367819.0,6287.865689215327,247.768932701638,208.89502688375006,379.0179165773564,497.87350702069284,341.862849605974,793.4243335639253,914.4516155614435,19.0,148.0,7.0,10.0
64141.0,71.0,2.0,3.0,171.0,235.0,236.73627698389728,205.22541762547297,8.534038340377958,4.446085432015877,103.95563231230865,49.96241037447617,71.6551930621021,59.334642957299806,1.0,2.0,0.0,0.0
443.0,1009.0,158.0,87.0,178957.0,172139.0,48706.99576982875,319.32266807068055,505.38768245821444,424.36834004907655,795.689209139775,1122.8206995406717,1206.1155012619408,1465.0208908650259,6.0,162.0,4.0,9.0
22.0,3532.0,277.0,335.0,388935.0,379420.0,4401.783895401049,360.881036432797,643.1463039181457,30.117372565919176,426.8882650328702,1112.8276480939294,1121.8030318668793,751.168372957492,12.0,26.0,6.0,10.0
80.0,1446.0,172.0,489.0,57879.0,492963.0,39479.33080572168,98.06822992895715,774.7821081879688,409.9757993193821,609.7738490625131,716.5252142003915,840.3929928048198,975.703400219797,9.0,188.0,18.0,4.0
443.0,1183.0,307.0,306.0,256045.0,435366.0,30723.156621882474,169.7621293766265,962.3210886680956,454.0039705286939,634.4229380755875,731.3103129095463,561.4131468810293,1052.477622428623,2.0,145.0,3.0,1.0
443.0,3509.0,12.0,38.0,79883.0,130388.0,1003.169547387967,5.058146383879597,284.8196809114173,220.90151490491604,416.49188489587493,1146.2948590165608,1172.8521138957462,329.9550073766958,4.0,83.0,5.0,1.0
80.0,4288.0,353.0,325.0,74654.0,138561.0,47836.034432223176,145.4491784141731,560.1338598462859,375.3838180024297,243.85693186733394,473.3783179784676,1128.4194696557981,356.6524561482465,18.0,185.0,14.0,7.0
22.0,4220.0,358.0,239.0,111370.0,483621.0,8767.139251979552,902.4765640219531,419.398687418874,394.6369735004599,762.8989040108268,484.6270014157901,616.6414689065847,1393.1571174826709,11.0,167.0,10.0,5.0
21.0,4128.0,15.0,395.0,109320.0,4846.0,7598.990102840603,879.3662028143187,869.3336347503662,219.87896551837426,872.5273630911474,318.35598097978936,1277.5471155946395,1222.676100130885,6.0,128.0,8.0,8.0
443.0,3986.0,278.0,26.0,214834.0,206952.0,48940.95001876803,398.72713897182143,44.18906525948974,306.9828836823189,1252.8667265604527,742.4753685147261,1115.2293606655007,1180.308021667213,8.0,150.0,8.0,6.0
53030.0,68.0,4.0,0.0,569.0,349.0,124.9123313585123,304.5982695166579,0.04204094033131822,0.1376214508759227,92.05965370294862,24.404156321187173,111.74977044941242,73.3023338109584,5.0,5.0,0.0,4.0
23.0,3135.0,253.0,394.0,172014.0,486265.0,1408.7493762998224,333.3346642667979,689.6374712746516,499.16652403404396,1159.6008730125636,500.8777708803253,351.03692059223783,621.6693474711797,9.0,154.0,18.0,2.0
80.0,8166.0,48.0,46.0,2535.0,100256.0,8769.486923455575,47.576224310924694,663.8546543635381,259.7513706608498,1045.8669392024826,628.0078371421932,644.3626013816656,519.605685687668,4.0,67.0,4.0,2.0
443.0,3380.0,369.0,241.0,71816.0,274257.0,47967.76433283919,975.5029208803751,331.298453661946,461.7116574704913,455.8327928193954,1071.4080218210104,1125.9885037954941,951.6869335627566,3.0,26.0,12.0,5.0
80.0,4289.0,241.0,226.0,238715.0,332525.0,22063.168024032148,851.1055971966856,568.2163788321028,472.12847007296557,1039.924856816452,1270.2705081201989,771.5653827853164,1292.1971963998228,3.0,132.0,5.0,7.0
22.0,557.0,350.0,277.0,420200.0,224844.0,48646.62803722018,417.4904200404394,197.58536815175532,165.55527273890553,843.2048438891067,1046.7054273008375,378.19402935577193,891.5502949690991,2.0,166.0,8.0,0.0
443.0,326.0,5560.0,9.0,612284.0,451.0,76807.78537851246,55547.0816603593,72.968837863738,6.787115430129987,18.480986909251516,40.37562489227805,68.61812936312539,53.42524917547022,913.0,13.0,5.0,2.0
28875.0,70.0,1.0,2.0,938.0,238.0,564.2147011971979,784.1380118779482,0.45267341548254514,4.183915743702614,88.36509138523218,6.388655823338773,92.85199325692517,101.8448632522717,4.0,5.0,0.0,5.0
53.0,178.0,24.0,23.0,35948.0,35628.0,7568.792671277075,74.15047014937718,297.41671397008497,304.63319834632654,77.22517964607897,1170.0467067898453,559.3237324764394,502.7395944764362,3.0,65.0,2.0,0.0
443.0,779.0,8812.0,5.0,482960.0,10.0,688792.0388836695,14449.330836424511,4.288237770015568,10.211603724803881,63.8918383417373,79.1184049515134,77.68959109090315,94.02133739772303,378.0,21.0,6.0,9.0
443.0,4421.0,387.0,114.0,481320.0,94922.0,25861.889114138994,874.0311291630469,682.732575033074,305.475485145814,765.4303732186324,770.6529957459604,1062.6174969421547,209.35122604078407,7.0,37.0,20.0,9.0
80.0,427.0,4847.0,2.0,430182.0,489.0,819865.3209684774,18181.789155126724,98.95521788774687,12.079391320231887,66.88510422906204,36.99376972565739,51.45032154553682,14.089398599588076,817.0,3.0,1.0,9.0
26997.0,12.0,8.0,2.0,226.0,227.0,776.3627266801697,458.1567997707806,3.3026700171166254,3.844128883793191,114.64493591353043,10.315778547542841,69.04563225502582,80.10313370693271,1.0,2.0,1.0,2.0
443.0,4507.0,372.0,56.0,245584.0,31684.0,41699.64213669472,279.20059596682523,14.028410946542614,283.0370516372527,184.8664362413532,382.5038806269948,236.33128644395822,617.3349499868857,19.0,59.0,1.0,4.0
23.0,3987.0,34.0,422.0,452459.0,116576.0,17541.019727345873,385.4445633709054,736.0996832570403,142.9143272035885,759.2097017207727,1120.7132949718746,1188.1068366849095,179.284909620257,20.0,100.0,15.0,4.0
80.0,2172.0,293.0,391.0,250657.0,229489.0,22481.8173423255,985.4821807864735,389.1940337787434,26.47479975808309,125.24273058104325,527.2600942565955,1412.9773330873666,515.0771940415757,13.0,45.0,16.0,7.0
443.0,4677.0,267.0,373.0,175884.0,267308.0,35846.177237365926,238.52486883433048,980.4749476837505,60.626867029550894,653.6126391290818,580.6575042356756,801.2619096228034,705.2060231020299,17.0,147.0,18.0,8.0
22.0,3493.0,35.0,278.0,9346.0,82502.0,26076.87801022241,101.53072904896334,671.7437091045002,240.82574700692854,1013.2292798123486,749.6775176344906,658.2870690223497,220.3241355855048,16.0,111.0,10.0,7.0
22.0,170.0,461.0,382.0,145325.0,271097.0,17238.043252194464,889.9488403785012,292.95839887232444,111.43486617750669,718.023048681007,776.6065507052738,616.8854542915337,611.7233366801754,19.0,57.0,5.0,9.0
22.0,842.0,196.0,43.0,307218.0,167516.0,18468.641421337397,710.4097026330205,76.71448433608619,452.1550419027355,814.1246035277919,190.59607048063856,1346.3237905583564,1073.15648071337,10.0,164.0,5.0,10.0
80.0,402.0,3959.0,3.0,39378.0,454.0,722900.651018881,44261.57421212118,63.33327125444016,39.17471686753618,26.812093278415706,42.11734114440142,94.93901368107407,54.614708864721656,629.0,24.0,9.0,3.0
62063.0,28.0,4.0,5.0,541.0,91.0,660.6403261667411,58.47369537451811,7.715531568298967,0.761726070226153,112.3937937609825,56.74570605174561,104.6476155453478,114.91863857031923,5.0,3.0,1.0,4.0
4873.0,59.0,8.0,2.0,629.0,343.0,657.2481757259943,321.4141379231904,3.4448729317460582,3.374455087654739,114.23240249502092,10.205971046002787,100.76694237701403,126.91465728058137,1.0,1.0,1.0,3.0
443.0,3431.0,110.0,326.0,294171.0,18629.0,1008.1612102087022,900.8656100750524,70.20782434879213,80.74172363150589,1357.4567100617444,1455.9250146003137,567.7381531723088,617.6412822328186,15.0,162.0,13.0,9.0
15589.0,34.0,5.0,1.0,309.0,291.0,968.9814106025497,644.9808657106437,7.8251302694262135,1.6374328037119734,70.38209159793868,3.5694239392584564,107.6517925974978,99.92714277440267,1.0,5.0,0.0,5.0
21.0,3687.0,187.0,51.0,142481.0,236325.0,24029.23426401435,511.5122064780042,160.57722571430878,320.92893153103057,534.0786922503451,244.97222211055035,1025.7085815419423,479.21235181022604,17.0,92.0,8.0,10.0
23.0,4225.0,320.0,244.0,29832.0,160164.0,41004.58431032646,677.7941005088404,667.2345565422286,33.5786874006811,126.26211296883085,742.0063176749067,1194.9983123379395,142.66993438746283,16.0,157.0,13.0,10.0
80.0,254.0,2296.0,9.0,712633.0,130.0,513072.8861799978,19899.462052358947,60.01470914595621,49.00058166959171,99.22215303876516,94.27125954186944,94.32812076065701,60.462821056086156,686.0,48.0,7.0,3.0
21.0,4727.0,440.0,337.0,217171.0,45423.0,48381.61534990091,352.93890446534044,109.29659608852704,231.3844732380248,696.5852875141825,1182.433974187726,748.8947060749807,365.5369915479708,5.0,61.0,1.0,4.0
22.0,1824.0,338.0,199.0,269167.0,333113.0,39037.738639657415,747.5722205860651,820.1792906424831,411.7947797776621,325.22345506140323,1293.163164767674,367.1218162335633,243.60340825363113,8.0,117.0,16.0,0.0
64070.0,39.0,10.0,4.0,952.0,394.0,587.2566771803747,144.7564867306784,5.657490433335688,1.1564593981245408,95.36424860908829,36.701412000321305,43.22471614327184,107.4542643745254,5.0,5.0,1.0,1.0
443.0,425.0,40.0,196.0,122291.0,204441.0,38641.4205905586,352.02450312647755,228.64751558448538,371.9645938179965,1078.258687150409,207.56283880970705,1036.8297057323666,625.0758146368744,4.0,103.0,16.0,7.0
80.0,1430.0,458.0,38.0,62503.0,310640.0,28315.762830475513,904.3390800684699,109.32480389393018,260.28448394133176,1187.231987605001,514.3781777869742,424.9566669800622,361.5692727582003,17.0,111.0,15.0,10.0
22.0,3601.0,268.0,60.0,143417.0,293180.0,1820.7249423794194,620.6373733145821,699.1065491277191,28.755973285966018,885.8577377513243,289.79932429785305,708.9037663166796,1133.6027287565025,18.0,70.0,6.0,4.0
37215.0,49.0,7.0,4.0,711.0,41.0,478.15984505202294,734.1536191542639,8.716889982267586,0.2603077955992972,83.5815771822989,1.9277358690045432,124.52541101661093,84.31541123209837,3.0,2.0,2.0,5.0
80.0,247.0,6731.0,9.0,509526.0,633.0,240582.47424021453,44475.61847187136,17.287689550407613,29.791375761491697,20.59014993583956,89.39071254691153,37.92683748699844,74.58738037007903,464.0,31.0,7.0,3.0
22.0,2694.0,46.0,158.0,292806.0,132504.0,39140.49863593978,76.31348019472759,82.65079674767006,14.197153331236,173.46554577675556,916.4640614351332,414.4208048706196,1365.4708927026334,18.0,185.0,14.0,4.0
443.0,4925.0,329.0,236.0,108237.0,478565.0,19837.5119211764,644.6542562592458,921.3321601334777,53.422014606045174,1321.295338590521,413.8220435897921,1316.4054070747866,1091.5492863298796,18.0,132.0,11.0,9.0
22.0,2528.0,176.0,347.0,263800.0,160643.0,48586.16627801293,939.2578644143894,334.1024487762021,10.704366883803884,623.8971423890348,811.0244353151915,385.69642395480855,1264.2837775585363,16.0,116.0,9.0,9.0
22.0,3253.0,322.0,494.0,73432.0,346566.0,13889.475080242442,839.4816289070682,60.66083915215037,35.076082416938604,103.73913957135856,1350.767286974494,160.83498756041828,493.7125772083713,4.0,103.0,6.0,1.0
22.0,481.0,61.0,5.0,92060.0,6547.0,4903.142777586347,68.81822861926622,658.9425134578418,83.63809618589718,1257.1509704672355,813.6553778933015,1101.409794935762,631.1743996739797,5.0,18.0,0.0,2.0
23.0,4143.0,383.0,53.0,246366.0,151076.0,37179.03138408194,732.5369000049737,244.12694275818092,262.3257317427828,1458.5997898476858,1427.8421255767107,1386.516461002956,1486.144826850637,12.0,119.0,12.0,3.0
80.0,882.0,6119.0,4.0,275751.0,813.0,989177.44887004,62810.53149123612,48.155446774904384,18.1232156967692,9.090919544551948,13.603634525060182,19.16800756511093,18.164414107482568,608.0,3.0,3.0,3.0
21.0,1513.0,288.0,92.0,235429.0,143186.0,8322.560804784076,359.72367988759834,934.7287732908109,224.83941551908714,1439.64571922786,1448.612871121654,1289.2358323832673,445.0644919150795,4.0,105.0,2.0,8.0
443.0,479.0,7042.0,4.0,356418.0,492.0,678733.6354914873,20304.82825223211,85.42903697882618,39.495336134471394,67.169444633934,1.933698760031688,72.05511251383962,63.857740746608584,799.0,14.0,7.0,6.0
30078.0,98.0,7.0,5.0,637.0,386.0,937.8048522571104,866.6849360289046,6.852939825788294,3.883588936211482,87.85495428964909,57.334044736630744,123.80035843117045,51.762321432937824,5.0,3.0,1.0,5.0
21.0,3873.0,349.0,340.0,456971.0,170386.0,6348.075435669795,675.8879759070185,462.0447696220461,128.22460666429518,125.93085746291621,1396.3773381368612,1051.474388836644,902.4646466129118,7.0,135.0,20.0,7.0
23.0,2895.0,145.0,305.0,21813.0,292593.0,48167.83121941335,404.02668152123675,198.11398446713514,162.5908412320121,1055.7193070962294,1197.4703246640984,412.73261069322757,1244.567921467956,8.0,72.0,18.0,6.0
36998.0,20.0,10.0,4.0,285.0,263.0,66.92659905482694,935.7988488364331,9.599563653260567,3.712765158533249,105.20659511843526,24.168668487090848,88.05761824171378,125.21459258283971,5.0,5.0,1.0,2.0
22.0,2908.0,428.0,84.0,85807.0,345824.0,11760.141450040417,138.75543756219895,865.413429576362,388.36217064339587,1256.9832740637637,1366.499735458826,429.92644124477584,436.69554128047855,8.0,146.0,0.0,6.0
1741.0,35.0,7.0,5.0,792.0,135.0,417.9327458031326,304.28195740205365,3.2893846084841982,1.499065693653498,93.71910754243562,35.46578309198015,118.87843531533439,106.21672208045594,3.0,4.0,1.0,3.0
443.0,223.0,725.0,10.0,207711.0,111.0,451110.9130617209,5435.385144271899,73.4151449178828,18.94990169196525,46.977461632006914,25.310791168516033,55.73632229825812,89.39406616143195,959.0,43.0,3.0,2.0
24612.0,85.0,6.0,2.0,942.0,19.0,645.3904491775206,78.58649911685367,5.06992877251437,0.9030783176194812,102.74025317960852,32.776538919279034,74.23542384916016,103.38875864238794,3.0,2.0,1.0,0.0
53.0,5683.0,66.0,68.0,120095.0,9086.0,4020.096068503531,54.78989847307329,724.3568084083269,329.2080579038006,1416.7852878962883,656.0479637523124,213.11049566391245,944.4727893795946,4.0,14.0,0.0,1.0
23.0,2293.0,251.0,70.0,308188.0,263892.0,15009.541531649651,854.5959860951582,679.4459991675344,363.33789373556283,807.7509279194826,718.7944426594324,1050.0118768661391,322.65877929096973,9.0,82.0,11.0,9.0
42351.0,3.0,6.0,3.0,584.0,46.0,719.1992759848916,988.8139388057928,8.710197229673769,1.5020598841885295,80.37073031006054,14.639948781539559,93.89715161106069,76.3494978043747,3.0,1.0,1.0,0.0
23.0,3502.0,184.0,372.0,254582.0,418662.0,15949.714243039747,168.13928183680417,625.1660247537093,159.1793272780087,266.27413817180945,853.4561801536852,1129.8317651509308,560.1653910930122,1.0,102.0,15.0,0.0
443.0,5217.0,71.0,100.0,65789.0,132106.0,908.3720285315393,51.965168749761034,885.4568985752297,233.40853599566108,1244.078272126809,191.90794243671206,1331.6881617284234,1165.6925372302308,3.0,41.0,5.0,2.0
62405.0,69.0,8.0,5.0,241.0,415.0,162.6694083774059,847.1225624369501,6.4370938201959,1.7033421901343888,72.74243353647068,56.216769909826624,126.1655433543429,92.07609522945813,4.0,4.0,1.0,0.0
22.0,586.0,14.0,267.0,271714.0,22872.0,32985.60781806825,753.9194243403381,319.73837176752915,449.1842618519052,541.1749352601064,1403.8032234808998,145.63438229530163,556.0483011185479,3.0,160.0,14.0,6.0
443.0,679.0,7569.0,5.0,242470.0,829.0,99771.80990111004,72781.82480818765,22.649704195396335,0.28387340818609164,39.12623403832213,46.70075031873675,26.275692418979197,28.392001286931595,185.0,12.0,3.0,3.0
80.0,4746.0,351.0,155.0,425393.0,483551.0,26469.63548235555,980.8437422630653,570.0179757459692,230.16030277056421,921.1719570239994,1462.153573019434,1451.6213966834146,363.7886886697544,14.0,153.0,5.0,1.0
80.0,823.0,75.0,401.0,67626.0,340522.0,35718.0188416372,873.0714955639638,713.1562583205102,277.9702585243243,507.80643254244717,715.7835650725365,286.55230503286873,1150.462795686791,17.0,193.0,19.0,4.0
